"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"milanuncios","521801062","Alquiler","Plurifamiliar","Camins al grau - C/ de Méndez Núñez","46024","Valencia","Valencia","Poblats Marítims","El Grau","39.4601083","-0.3394305","1","Particular","","No","Sí","Sí","Sí","No","No","No","No","","https://www.milanuncios.com/anuncios/r521801062.htm","2024-08-09","","","No","","","No","No contactado","745","2","2","80","1400","17","13","Muy alta"
"habitaclia","BC2234","Alquiler","Plurifamiliar","PISO AMUEBLADO EN TORREFIEL","","Valencia","Valencia","Rascanya","Torrefiel","39.4946424094","-0.3747285906","1","Profesional","BENICASA 2002 SERVICIOS INMOBILIARIOS","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/022f9eda-0104-46c0-bca3-80a706713f1bG.jpg","https://www.habitaclia.com/i41070000001502","2024-06-21","963656620","serviciosinmobiliariosbc2002@outlook.es","No","Muy bueno","","No","No contactado","746","4","1","72","1050","14","59","Muy alta"
"milanuncios","517451276","Alquiler","Plurifamiliar","València","46009","Valencia","Valencia","La Saïdia","Sant Antoni","39.4853847834","-0.3771032762","","Profesional","Finaer","No","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/1c3b062d-39c1-4a1d-a2cb-6016a914f22bG.jpg","https://www.milanuncios.com/anuncios/r517451276.htm","2024-06-21","962471295","inmobiliariascongarantiafinaere6e5@realestate.com","No","","","No","No contactado","747","3","2","120","1200","10","59","Muy alta"
"habitaclia","LBC49","Alquiler","Plurifamiliar","ESPECTACULAR PISO JUNTO A LA PLAZA DE ESPAÑA, REFORMADO, AMUEBLADO, DECORADO,3 HABITACIONES, 2 BAÑOS","","Valencia","Valencia","Extramurs","Arrancapins","39.465853355","-0.3819754988","2","Profesional","CASUA PARQUE CENTRAL","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/024ea485-ad36-4c8d-815b-cd37101b6910G.jpg","https://www.habitaclia.com/i29345000000337","2024-08-01","963314882","parquecentral@casua.es","No","Muy bueno","","No","No contactado","748","3","2","96","1400","14","26","Muy alta"
"habitaclia","E023- CEB","Alquiler","Plurifamiliar","PISO CERCA DEL RIO CON TERRAZA GRANDE","","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4648651317","-0.3574681683","0","Profesional","PRIMER GRUPO MARE NOSTRUM","No","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/3af246fc-8d0a-4207-bfa0-ab044bd6bf7cG.jpg","https://www.habitaclia.com/i28921000001003","2024-07-05","963931275","marenostrum@primergrupo.com","No","Muy bueno","","No","No contactado","749","4","2","102","1400","13","27","Muy alta"
"habitaclia","1344","Alquiler","Plurifamiliar","Piso en barrio Gran vía de 6 habitaciones en alquiler.","","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4651606212","-0.3637143788","0","Profesional","CM PROPERTIES","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/047ba63d-ff10-4936-a133-d4f63d1a22e8G.jpg","https://www.habitaclia.com/i50179000000251","2024-07-11","677523211","team@cmproperties.es","No","Muy bueno","","No","No contactado","750","6","2","143","2000","13","28","Muy alta"
"milanuncios","519546372","Alquiler","Plurifamiliar","València","46021","Valencia","Valencia","Algirós","La Carrasca","39.4781437545","-0.3531934455","","Profesional","VALENCIA BIENES RAICES","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/061b8600-221e-452b-8121-46e48d536066G.jpg","https://www.milanuncios.com/anuncios/r519546372.htm","2024-07-15","962640476","bienesyraices25a5@realestate.com","No","","","No","No contactado","751","3","2","105","1400","13","36","Muy alta"
"milanuncios","522162826","Alquiler","Unifamiliar","La Torre","46017","Valencia","Valencia","La Torre","","39.4338156233","-0.3912657767","3","Particular","","No","Sí","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r522162826.htm","2024-08-13","","","No","","","No","No contactado","752","1","1","40","350","8","8","Muy alta"
"habitaclia","568CA","Alquiler","Plurifamiliar","DISPONIBLE AGOSTO. Maravillosa vivienda en Beteró, a 3 minutos de Avenida Blasco Ibáñez","","Valencia","Valencia","Poblats Marítims","Beteró","39.4729651462","-0.3343207538","0","Profesional","RUBIO Y ASOCIADOS INMOBILIARIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/136acf55-d790-463f-bd58-e8609e3b9b5eG.jpg","https://www.habitaclia.com/i18046003102371","2024-07-18","960217106","campoamor@rubioyasociados.com","No","Muy bueno","","No","No contactado","753","4","2","100","1400","14","18","Muy alta"
"Fotocasa","PQ4889R","Alquiler","Plurifamiliar","Piso en Alquiler en  Valencia - San Jose de la montaña, La Petxina","46008","Valencia","Valencia","Extramurs","La Petxina","39.4746403053","-0.3926135947","1º","Profesional","INMOBILIARIA PIQUER","No","Sí","Sí","Sí","Sí","Sí","No","No","https://static.fotocasa.es/images/ads/1957337f-2c3c-4202-b00e-817e00b7b251?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184085332&tti=2","2024-08-15","962470937","iagestion_349@iagestion.com","No","Muy bueno","","No","No contactado","754","3","1","70","975","13","1","Muy alta"
"milanuncios","520537341","Alquiler","Plurifamiliar","Malvarrosa - C/ Berenguer Montoliu","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4803325","-0.3291187","2","Particular","","No","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r520537341.htm","2024-07-26","","","No","","","No","No contactado","755","3","1","75","1000","13","11","Muy alta"
"habitaclia","MDA-CRCHIL","Alquiler","Plurifamiliar","Loft en complejo moderno con piscina y garaje","","Valencia","Valencia","Patraix","Vara de Quart","39.4603951605","-0.4124689787","1","Profesional","Myodomo","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/2793c478-86c5-4ea0-b268-16284b99c5aaG.jpg","https://www.habitaclia.com/i29838000000261","2024-07-01","622397413","milatishchenko@hotmail.com","No","Muy bueno","","No","No contactado","756","","1","84","1050","12","42","Muy alta"
"habitaclia","TYUJMH-22","Alquiler","Plurifamiliar","","","Valencia","Valencia","Patraix","Barrio de Patraix","39.4620598","-0.3941322","2","Profesional","INMO MOTIVE","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0ff52d1e-db31-4cd2-b462-56af67978f61G.jpg","https://www.habitaclia.com/i8985004432116","2024-08-25","34964482211","info@inmomotive.com","No","Muy bueno","","No","No contactado","757","2","2","70","450","6","1","Muy alta"
"milanuncios","522439542","Alquiler","Plurifamiliar","València","46009","Valencia","Valencia","La Saïdia","Tormos","39.4912493078","-0.3832023922","","Profesional","Alquila Tu Hogar","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/06bb8679-29a8-4313-9f7e-e86dbdc55e7eG.jpg","https://www.milanuncios.com/anuncios/r522439542.htm","2024-08-19","910925087","alquilatuhogard90a@realestate.com","No","","","No","No contactado","758","3","1","73","895","12","11","Muy alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en L'Amistat","46001","Valencia","Valencia","Algirós","L'Amistat","39.4750584087","-0.3503314534","3º","Particular","capitaluniversitaria97","No","Sí","No","Sí","Sí","No","Sí","No","https://static.fotocasa.es/images/anuncio/2024/08/27/184150351/4102261667.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184150351&tti=1","2024-08-27","615930968","capitaluniversitaria97@gmail.com","No","Muy bueno","","No","No contactado","759","4","2","140","1500","10","3","Muy alta"
"milanuncios","521683698","Alquiler","Plurifamiliar","Burjassot","46100","Terramelar","Valencia","Zona Cantereria","","39.5069774078","-0.4173309922","3","Particular","","No","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r521683698.htm","2024-08-08","","","No","","","No","No contactado","760","3","2","110","290","2","22","Muy alta"
"milanuncios","519251137","Alquiler","Plurifamiliar","València","46021","Valencia","Valencia","Camins al Grau","Albors","39.4731273078","-0.3525390922","1","Profesional","SERINFO 1998  S L","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/21796669-c5ea-4254-9acb-5a5e820d1037G.jpg","https://www.milanuncios.com/anuncios/r519251137.htm","2024-07-12","962641584","serinfo2d96@realestate.com","No","","","No","No contactado","761","1","1","70","900","12","49","Muy alta"
"milanuncios","521345084","Alquiler","Plurifamiliar","València","46021","Valencia","Valencia","Algirós","L'Amistat","39.4741642778","-0.3486004432","","Profesional","JUAN VEA GESTION DE PATRIMONIO  S L U","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/2c601654-af6a-4e24-9022-b6e499b1904eG.jpg","https://www.milanuncios.com/anuncios/r521345084.htm","2024-08-05","962948547","habitalemestalla6148@realestate.com","No","","","No","No contactado","762","3","1","68","900","13","25","Muy alta"
"milanuncios","520418356","Alquiler","Plurifamiliar","Valencia","46015","Valencia","Valencia","Beniferri","","39.4960998078","-0.4024013922","","Profesional","PROMOCIONES PAISAJE OLOCAU SL","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02b91412-55b5-4c1d-92f7-3652fff2eb6eG.jpg","https://www.milanuncios.com/anuncios/r520418356.htm","2024-07-24","962649735","tuilusioninmobiliaria23ff@realestate.com","No","","","No","No contactado","763","3","1","94","1200","12","37","Muy alta"
"milanuncios","520418356","Alquiler","Plurifamiliar","Valencia","46015","Valencia","Valencia","Beniferri","","39.492390058","-0.406111142","","Profesional","PROMOCIONES PAISAJE OLOCAU SL","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0dc700ff-160b-402a-aa74-e1e98d4e6fdfG.jpg","https://www.milanuncios.com/anuncios/r520418356.htm","2024-07-24","962649735","tuilusioninmobiliaria23ff@realestate.com","No","","","No","No contactado","764","3","1","94","900","9","9","Muy alta"
"milanuncios","520352695","Alquiler","Plurifamiliar","València","46012","Valencia","Valencia","Pinedo","","39.4237258078","-0.3364662922","","Profesional","GARFISAN VALENCIA SOCIEDAD LIMITADA EN CONSTITUCIÓ","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0651607c-5bb4-4e44-b3b1-903fc7316f50G.jpg","https://www.milanuncios.com/anuncios/r520352695.htm","2024-07-24","962647812","century21libertyhome2977@realestate.com","No","","","No","No contactado","765","2","1","110","800","7","37","Muy alta"
"habitaclia","4546756","Alquiler","Plurifamiliar","La Bega Baixa - Plaza Xúquer / Plaça del Poeta Vic","","Valencia","Valencia","Algirós","La Bega Baixa - Plaza Xúquer","39.4777663","-0.3494968","0","Particular","","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/500-img4546756-459758122G.jpg","https://www.habitaclia.com/i500004546756","2024-02-03","675764484","rafermom@gmail.com","No","Muy bueno","","No","No contactado","766","3","2","130","1100","8","209","Muy alta"
"milanuncios","513213843","Alquiler","Plurifamiliar","València","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4747200078","-0.3268819922","","Profesional","THE SIMPLE RENT LUXURY PROPERTIES SL","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/4c765675-a761-4597-9d31-9ed3f025089bG.jpg","https://www.milanuncios.com/anuncios/r513213843.htm","2024-05-10","968910648","thesimplerent5092@realestate.com","No","","","No","No contactado","767","1","1","60","975","16","112","Muy alta"
"milanuncios","453533998","Alquiler","Unifamiliar","Benicalap - C/ del Pintor Matarana","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4935587","-0.3926775","4","Particular","","No","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r453533998.htm","2022-06-03","","","No","","","No","No contactado","768","3","1","70","1300","18","819","Muy alta"
"habitaclia","46-137-2086","Alquiler","Plurifamiliar","Camí Fondo. Espectacular vivienda de tres habitaciones. Amueblada. Muy luminosa.","","Valencia","Valencia","Camins al Grau","Camí Fondo - Zona Baleares - Canarias","39.4640429135","-0.3521776865","0","Profesional","API 1221 VALENCIA - DODOMI INMOBILIARIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/04af734d-351b-4eb2-8572-6bdf26ee3656G.jpg","https://www.habitaclia.com/i25984000000082","2024-06-12","34963252518","api1221valencia@outlook.es","No","Muy bueno","","No","No contactado","769","3","2","98","1275","13","79","Muy alta"
"milanuncios","479724047","Alquiler","Plurifamiliar","València","46021","Valencia","Valencia","Algirós","La Bega Baixa - Plaza Xúquer","39.4782060078","-0.3468539922","","Profesional","Valencia Ma Casa","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/07c398a5-32c6-4940-977f-5b1a601b559cG.jpg","https://www.milanuncios.com/anuncios/r479724047.htm","2023-03-08","962940167","valenciamacasa388d@realestate.com","No","","","No","No contactado","770","4","2","130","1570","12","541","Muy alta"
"milanuncios","520268558","Alquiler","Plurifamiliar","València","46022","Valencia","Valencia","Poblats Marítims","Beteró","39.4681030435","-0.3372001365","4","Profesional","AYORA REAL ESTATE SL","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/071c5026-7195-4342-afe6-bad40fce931dG.jpg","https://www.milanuncios.com/anuncios/r520268558.htm","2024-07-23","962645802","everlyhomeislaperdida59e3@realestate.com","No","","","No","No contactado","771","2","2","124","950","7","13","Muy alta"
"Fotocasa","I-00L110-W-02SA30","Alquiler","Plurifamiliar","Piso en Alquiler en  Corona, El Carme","46003","Valencia","Valencia","Ciutat Vella","El Carme","39.4781778875","-0.3807721125","4º","Profesional","Engel & Völkers","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/f11cc322-7d66-4f86-be7f-54375db72e1b?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183839947&tti=2","2024-07-15","962646083","Valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","772","2","1","91","1300","14","21","Muy alta"
"Fotocasa","00736-8","Alquiler","Plurifamiliar","Piso en Alquiler en  GASPAR AGUILAR, L'Hort de Senabre","46017","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4550959631","-0.39108119","5º","Profesional","TOTAL HABITAT","No","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/6deea7b7-0498-4e85-a1a6-5f9dfe883527?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184052152&tti=2","2024-08-09","961046750","i.totalhabitat.4376@inmovilla.com","No","Muy bueno","","No","No contactado","773","3","2","88","1100","12","4","Muy alta"
"milanuncios","518538729","Alquiler","Plurifamiliar","València","46022","Valencia","Valencia","Algirós","Ciutat Jardí","39.4709208182","-0.3467501668","","Profesional","AYORA REAL ESTATE SL","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/35cdd5ba-33fd-4849-84c8-80c7cafbb3f3G.jpg","https://www.milanuncios.com/anuncios/r518538729.htm","2024-07-05","962645802","everlyhomeislaperdida59e3@realestate.com","No","","","No","No contactado","774","4","1","111","400","3","27","Alta"
"milanuncios","511973308","Alquiler","Unifamiliar","Carpesa - C/ de l''Àngel Custodi","46003","Valencia","Valencia","Ciutat Vella","El Carme","39.4776978","-0.377345","2","Particular","","No","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r511973308.htm","2024-04-25","","","No","","","No","No contactado","775","2","1","240","215","","121","Muy alta"
"habitaclia","CH-59327-0010","Alquiler","Plurifamiliar","Solvia Inmobiliaria  Piso Valencia","","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4903597142","-0.3895255693","0","Profesional","Solvia Inmobiliaria","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02199cc3-95c3-4249-ae2b-9fc819aaafc1G.jpg","https://www.habitaclia.com/i41124000054781","2024-07-19","917940300","comercial@solvia.es","No","Muy bueno","","No","No contactado","776","2","2","77","920","11","21","Muy alta"
"Fotocasa","31287456238765423876","Alquiler","Plurifamiliar","Piso en Alquiler en  De La Malva-Rosa, La Malva-rosa","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4820929306","-0.3280416694","1º","Profesional","LIVE 4 LIFE","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/26e997b6-ca36-4e90-8b95-c05fed3d6a94?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184027858&tti=2","2024-08-07","962949801","dxxk@inbox.witei.com","No","Muy bueno","","No","No contactado","777","3","1","75","1200","16","5","Muy alta"
"habitaclia","L-390-X","Alquiler","Plurifamiliar","Piso en el Cabañal","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4716492904","-0.3319928096","4","Profesional","LAX INMOBILIARIA VALENCIA","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0efe07e6-001b-4a24-8b39-299e4a83044fG.jpg","https://www.habitaclia.com/i49834000000088","2024-08-08","695956916","info@laxinmobiliaria.com","No","Muy bueno","","No","No contactado","778","1","1","60","920","15","5","Alta"
"habitaclia","IP_GV_874A","Alquiler","Plurifamiliar","Alquiler de estudio loft  obra nueva, zona universidades.","","Valencia","Valencia","Poblats Marítims","Beteró","39.4720440056","-0.3352357944","3","Profesional","InmoPEOPLE","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0e9c186d-4c0e-430b-9091-fead5997b65aG.jpg","https://www.habitaclia.com/i26645000000617","2024-07-29","645672822","juliansaez00@gmail.com","No","Muy bueno","","No","No contactado","779","1","1","35","880","25","8","Alta"
"habitaclia","1382","Alquiler","Plurifamiliar","ALQUILER EN CENTRO VALENCIA","","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4698610841","-0.3763345159","2","Profesional","INMOAROA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0429244f-b140-4339-b2c7-79c5e86a8b5cG.jpg","https://www.habitaclia.com/i51826000000029","2024-07-04","960706587","felipe.urioste@inmoaroa.com","No","Muy bueno","","No","No contactado","780","4","2","137","1800","13","49","Alta"
"milanuncios","520429504","Alquiler","Plurifamiliar","Poblats Maritims","46011","Valencia","Valencia","Poblats Marítims","El Grau","39.4612333537","-0.3342744463","Bajos","Particular","","No","Sí","No","No","Sí","No","No","No","","https://www.milanuncios.com/anuncios/r520429504.htm","2024-07-24","","","No","","","No","No contactado","781","3","3","84","1800","21","14","Alta"
"habitaclia","RIBERA","Alquiler","Plurifamiliar","RIBERA","","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4680640025","-0.3760200975","0","Profesional","DESIREE HATO","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/103192b5-d87d-419a-a122-b56442a4f3abG.jpg","https://www.habitaclia.com/i20929000002560","2024-07-12","622897392","info@desireeinmuebles.com","No","Muy bueno","","No","No contactado","782","4","2","184","2000","10","46","Alta"
"milanuncios","521118180","Alquiler","Plurifamiliar","València","46021","Valencia","Valencia","El Pla del Real","Mestalla","39.4723552152","-0.3546812872","2","Profesional","TOTAL HABITAT","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/01da0bcf-eb99-4c2f-a470-2550f690d248G.jpg","https://www.milanuncios.com/anuncios/r521118180.htm","2024-08-02","961046750","totalhabitat3788@realestate.com","No","","","No","No contactado","783","2","1","71","850","11","5","Alta"
"milanuncios","479711390","Alquiler","Plurifamiliar","Valencia","46010","Valencia","Valencia","La Saïdia","Trinitat","39.4833605435","-0.3715166565","","Profesional","Valencia Ma Casa","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0d8d671e-1391-4de8-93c7-44d0b1908587G.jpg","https://www.milanuncios.com/anuncios/r479711390.htm","2023-03-08","962940167","valenciamacasa388d@realestate.com","No","","","No","No contactado","784","1","1","120","900","7","516","Alta"
"milanuncios","520498819","Alquiler","Plurifamiliar","València","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4919392079","-0.3764813921","3","Profesional","ESTUDIO INMOBILIARIO LA PETXINA SL","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/35a90e31-9572-43d3-8adf-443c93a986b8G.jpg","https://www.milanuncios.com/anuncios/r520498819.htm","2024-07-26","962641612","tecnocasalapetxinabf55@realestate.com","No","","","No","No contactado","785","3","1","90","1200","13","33","Alta"
"Fotocasa","AV2408015","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Bèlgica, Mestalla","46021","Valencia","Valencia","El Pla del Real","Mestalla","39.4743678875","-0.3552861125","10º","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","No","Sí","No","No","No","https://static.inmofactory.com/images/inmofactory/documents/1/109791/36022101/663427629.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183994635&tti=2","2024-08-02","960179239","leadsapvalencia@aproperties.es","No","Muy bueno","","No","No contactado","786","4","2","110","1700","15","3","Alta"
"milanuncios","522221921","Alquiler","Plurifamiliar","València","46007","Valencia","Valencia","Jesús","La Raïosa","39.4528999715","-0.3871353285","6","Profesional","Yourentaflat S L","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/030244eb-0d7c-4b75-96ad-c8f5390e0fa2G.jpg","https://www.milanuncios.com/anuncios/r522221921.htm","2024-08-14","962949801","live4life7722@realestate.com","No","","","No","No contactado","787","4","2","100","370","3","5","Alta"
"milanuncios","521048117","Alquiler","Plurifamiliar","València","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4682131512","-0.3451413488","2","Profesional","MRH GESTIONES INMOBILIARIAS","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/2210d6de-4114-46f5-a54e-67c220c2c652G.jpg","https://www.milanuncios.com/anuncios/r521048117.htm","2024-08-01","962470837","mrhgestionesinmobiliariasaad1@realestate.com","No","","","No","No contactado","788","4","2","112","1400","12","23","Alta"
"habitaclia","MA03538","Alquiler","Plurifamiliar","Se alquila piso en Playa de la Malvarrosa","","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.481946002","-0.327789281","2","Profesional","GARANTY HOME","No","No","No","No","Sí","No","No","No","https://images.habimg.com/imgh/3f90a7fa-d27e-41bb-9fb4-5f3735980363G.jpg","https://www.habitaclia.com/i46021000002773","2024-08-02","695663859","i.garantyhome.8124@inmovilla.com","No","Muy bueno","","No","No contactado","789","3","1","75","1300","17","10","Alta"
"habitaclia","BC2209","Alquiler","Plurifamiliar","GRAN VIVIENDA REFORMADA EN L''AMISTAD","","Valencia","Valencia","Algirós","L'Amistat","39.4720155829","-0.3542466171","7","Profesional","BENICASA 2002 SERVICIOS INMOBILIARIOS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/01107491-690f-4122-853f-5a66ee573193G.jpg","https://www.habitaclia.com/i41070000001492","2024-06-21","963656620","serviciosinmobiliariosbc2002@outlook.es","No","Muy bueno","","No","No contactado","790","4","2","80","1500","18","60","Alta"
"habitaclia","4288","Alquiler","Plurifamiliar","","","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4831067135","-0.4048762865","0","Profesional","RENTA GARANTIZADA SA","Sí","No","Sí","No","No","No","No","No","https://images.habimg.com/imgh/3e3fc519-5666-4567-be5f-68730a2c5e15G.jpg","https://www.habitaclia.com/i15991003985504","2024-08-16","915350773","inma@rentagarantizada.es","No","Muy bueno","","No","No contactado","791","2","2","88","1150","13","14","Alta"
"habitaclia","Alquiler Ramn y Cajal-Centro","Alquiler","Plurifamiliar","Se alquila piso G. V. Ramón y Cajal-Centro","","Valencia","Valencia","Extramurs","La Roqueta","39.4675398135","-0.3826883865","0","Profesional","Llarhogar","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02695fac-65f5-429d-8f8d-bec1d9430dc0G.jpg","https://www.habitaclia.com/i11203004430264","2024-06-10","963.805.884","llarhogarjesus@gmail.com","No","Muy bueno","","No","No contactado","792","2","2","115","1400","12","81","Alta"
"habitaclia","UHVLC_2452","Alquiler","Plurifamiliar","CONFORTABLE VIVIENDA EN L''EIXAMPLE PARA ALQUILER TEMPORAL","","Valencia","Valencia","L'Eixample","Russafa","39.4630264569","-0.3664952436","0","Profesional","Urban Habitats","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1afe2eda-7d09-42d2-8e69-5b98d29bd4b6G.jpg","https://www.habitaclia.com/i45825000000022","2024-07-02","622282132","info@habitatsurban.com","No","Muy bueno","","No","No contactado","793","3","2","115","1800","15","59","Muy alta"
"habitaclia","CAVANILLES-RA06c","Alquiler","Plurifamiliar","Esta vivienda combina la estética señorial con el sentido funcional y tiene unas magníficas vistas sobre los jardines de Viveros.","","Valencia","Valencia","El Pla del Real","Jaume Roig","39.4834168135","-0.3640152865","0","Profesional","FORO INMOBILIARIO VIVEROS","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/03adbe4d-2908-4391-af07-e74db7960f7dG.jpg","https://www.habitaclia.com/i14469000001833","2024-07-25","963.614.831","info@foroinmobiliarioviveros.com","No","Muy bueno","","No","No contactado","794","4","2","223","3000","13","36","Alta"
"milanuncios","479707729","Alquiler","Plurifamiliar","València","46022","Valencia","Valencia","Algirós","Ciutat Jardí","39.4763460078","-0.3427739922","5","Profesional","Valencia Ma Casa","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/2ea32211-d25a-4191-bb21-00154a541689G.jpg","https://www.milanuncios.com/anuncios/r479707729.htm","2023-03-08","962940167","valenciamacasa388d@realestate.com","No","","","No","No contactado","795","4","2","125","1400","11","541","Alta"
"habitaclia","00773VMC","Alquiler","Plurifamiliar","","","Valencia","Valencia","Algirós","La Carrasca","39.477317135","-0.347002865","0","Profesional","VALENCIA MA CASA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/74359989-4bd0-4f1b-abf8-9b260c5289ecG.jpg","https://www.habitaclia.com/i32361000003261","2024-02-04","960714992<br> 655121880","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","796","4","2","150","1300","8","208","Alta"
"habitaclia","P3532","Alquiler","Plurifamiliar","Precioso Ático en alquiler","","Valencia","Valencia","L'Olivereta","Nou Moles","39.467787235","-0.392438365","0","Profesional","Person Inmobiliaria","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/015ac5b4-b75e-48c8-81c0-b3cd706da695G.jpg","https://www.habitaclia.com/i33945000001822","2024-08-06","722161141","info@personinmobiliaria.com","No","Muy bueno","","No","No contactado","797","3","1","154","1500","9","24","Alta"
"habitaclia","MV-C1350","Alquiler","Plurifamiliar","","","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.47993001","-0.326833016","4","Profesional","EXPERCASA EN CORTS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/04795b8b-de39-468a-91c5-c349d2798aa8G.jpg","https://www.habitaclia.com/i29440000001022","2024-07-26","961040141","area2@expercasa.com","No","Muy bueno","","No","No contactado","798","3","1","76","1250","16","35","Alta"
"milanuncios","520641769","Alquiler","Plurifamiliar","València","46021","Valencia","Valencia","Algirós","L'Amistat","39.4749541078","-0.3465401922","6","Profesional","VICENTE GARCÍA  JOSE ANGEL","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/013beb8a-4a5c-4954-b086-06eb9eb22e60G.jpg","https://www.milanuncios.com/anuncios/r520641769.htm","2024-07-29","961281558","alameda10dt69e2@realestate.com","No","","","No","No contactado","799","3","2","103","1300","12","32","Alta"
