"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"milanuncios","529366369","Venta","Plurifamiliar","València","46008","Valencia","Valencia","Extramurs","La Petxina","39.4739896379","-0.3905828351","","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS SOCIEDAD LIMIT","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/05230674-fe3b-4f81-b4c2-260e7713109cG.jpg","https://www.milanuncios.com/anuncios/r529366369.htm","2024-11-13","960964892","hogarabitatserviciosinmobiliari9459@realestate.com","No","","","No","No contactado","1036","","","109","125000","1146","47","Moderada"
"habitaclia","LLADRO-ASKAPX","Venta","Plurifamiliar","Piso reformado con estancias abiertas, muy luminoso","","Valencia","Valencia","Patraix","Barrio de Patraix","39.4629486297","-0.3875845703","0","Profesional","ASKA INMOBILIARIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0a7f3bc3-7f85-4006-852c-ea2776a6a89fG.jpg","https://www.habitaclia.com/i41543000000750","2024-09-26","34961154000","patraix@inmobiliariaaska.es","No","Muy bueno","","No","No contactado","1037","2","1","60","190000","3166","95","Moderada"
"milanuncios","531035402","Venta","Plurifamiliar","València","46035","Valencia","Valencia","Benimàmet","","39.5001585889","-0.4193640111","","Profesional","ROQUETA INVESTMENT","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/9db2fa08-eb4c-47a5-afb9-b61eee5e7a15G.jpg","https://www.milanuncios.com/anuncios/r531035402.htm","2024-12-04","971084625","roquetainvestment495e@realestate.com","No","","","No","No contactado","1038","4","2","133","120000","902","26","Moderada"
"habitaclia","46-3501403","Venta","Plurifamiliar","Piso muy luminoso situado en zona muy tranquila","","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4964702031","-0.3931973589","5","Profesional","HABITALE MESTALLA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/00a21d35-5415-47d1-916b-6b172de1c73bG.jpg","https://www.habitaclia.com/i14240003249318","2024-12-16","961283486","14844@leads.egorealestate.com","No","Muy bueno","","No","No contactado","1039","3","1","95","180000","1894","4","Moderada"
"milanuncios","530141312","Venta","Plurifamiliar","Poblats Maritims - C. d'' Antonio Ponz","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4813542","-0.3272807","4","Particular","","No","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r530141312.htm","2024-11-22","","","No","","","No","No contactado","1040","3","1","79","145000","1835","15","Moderada"
"Fotocasa","PRO0000014111","Venta","Plurifamiliar","Piso en Venta en Tres Forques","46018","Valencia","Valencia","L'Olivereta","Tres Forques","39.4669384682","-0.4072542318","Undefined","Profesional","INMOJUDICIAL TENERIFE","Sí","No","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/5b1407a9-5a78-4f99-89ef-a11f979427aa?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185095071&tti=2","2024-12-08","922930851","clientes.agiconsultora@gmail.com","No","Muy bueno","","No","No contactado","1041","","","74","120000","1621","22","Moderada"
"habitaclia","KR-05726-0001","Venta","Plurifamiliar","Solvia Inmobiliaria  Piso Valencia","","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4617850258","-0.3639477097","0","Profesional","Solvia Inmobiliaria","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/f400d8e8-cfab-4d80-80cb-8b8aa4cb32b7G.jpg","https://www.habitaclia.com/i41124000068183","2024-09-23","917940300","comercial@solvia.es","No","Muy bueno","","No","No contactado","1042","4","2","158","242800","1536","98","Moderada"
"habitaclia","PRO0000014156","Venta","Plurifamiliar","","","Valencia","Valencia","La Saïdia","Marxalenes","39.4900578297","-0.3859745703","0","Profesional","INMOJUDICIAL TENERIFE","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/36203750-72f5-4b76-befb-ee8558e1f0eaG.jpg","https://www.habitaclia.com/i51005000008317","2024-12-08","34635923856","clientes.agiconsultora@gmail.com","No","Muy bueno","","No","No contactado","1043","","","82","112564","1372","22","Moderada"
"habitaclia","CS-00738-0001","Venta","Plurifamiliar","Solvia Inmobiliaria  Piso Valencia","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4691895111","-0.3335462406","0","Profesional","Solvia Inmobiliaria","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/051ffae8-1cc6-4792-a605-6e34151806a5G.jpg","https://www.habitaclia.com/i41124000088986","2024-12-17","917940300","comercial@solvia.es","No","Muy bueno","","No","No contactado","1044","3","1","100","85000","850","13","Muy alta"
"habitaclia","000190","Venta","Plurifamiliar","Piso a la venta en Plaza España","","Valencia","Valencia","Extramurs","La Roqueta","39.466454963","-0.380969377","0","Profesional","Grupo Inmobiliario Selling House","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0c30c0d2-c35c-4188-9a37-9f3319b7180bG.jpg","https://www.habitaclia.com/i35370000000533","2024-10-21","689608952","espinosa@sellinghouse.es","No","Muy bueno","","No","No contactado","1045","4","2","185","399000","2156","70","Moderada"
"milanuncios","522363262","Venta","Unifamiliar","Orriols - C/ de Sant Joan Bosco","46019","Valencia","Valencia","Rascanya","Orriols","39.4947017","-0.3711031","5","Particular","","No","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r522363262.htm","2024-08-17","","","No","","","No","No contactado","1046","3","1","79","79000","1000","121","Moderada"
"Fotocasa","TRCH24601","Venta","Plurifamiliar","Piso en Venta en  ronda nazaret, Natzaret","46024","Valencia","Valencia","Poblats Marítims","Natzaret","39.4526160499","-0.3342459501","3º","Profesional","TRENCADIS REAL ESTATE","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/0028669b-5f03-4df3-8ec8-7e46491afdd1?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184520162&tti=2","2024-10-08","960968105","info@trencadisrealestate.com","No","Muy bueno","","No","No contactado","1047","3","1","80","143000","1787","66","Moderada"
"Fotocasa","","Venta","Unifamiliar","Casa adosada en Venta en  Plaça de Benicalap, 11, Barrio de Benicalap","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4930001","-0.3916963","","Particular","pacotarrega79","Sí","No","No","No","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2024/01/14/181585731/3621809561.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=181585731&tti=1","2024-01-14","696870722","pacotarrega79@gmail.com","No","Muy bueno","","No","No contactado","1048","5","3","274","450000","1642","351","Moderada"
"habitaclia","46_76_E31830","Venta","Plurifamiliar","Venta de la nuda propiedad de piso en Camins al Grau","","Valencia","Valencia","Camins al Grau","Aiora","39.4669868","-0.3452556","0","Profesional","Inmobiliaria Carrillo","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0f6e40a6-d68f-4b39-a877-e0c52092d318G.jpg","https://www.habitaclia.com/i8205000000772","2024-10-31","963747005","info@inmocarrillo.com","No","Muy bueno","","No","No contactado","1049","3","1","74","80000","1081","54","Alta"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en  Carrer de la Ciutat de Mula, 13, Mestalla","46021","Valencia","Valencia","El Pla del Real","Mestalla","39.4743761","-0.354045","","Particular","welovejaveaspain","No","Sí","No","Sí","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2024/01/24/181691233/3651804689.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=181691233&tti=1","2024-01-24","677974924","welovejaveaspain@gmail.com","No","Muy bueno","","No","No contactado","1050","4","2","141","395000","2801","320","Alta"
"habitaclia","PATRAIX02","Venta","Plurifamiliar","","","Valencia","Valencia","Jesús","La Raïosa","39.4540529","-0.3859824","0","Profesional","Terreta Homes","Sí","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/577f6ba3-a9e6-4ad8-a8eb-118b96d7dbe5G.jpg","https://www.habitaclia.com/i52465000000020","2024-11-17","34613051213","info@terretahomes.com","No","Muy bueno","","No","No contactado","1051","3","1","75","189999","2533","36","Moderada"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en  Carrer dels Sapadors, 31, Mont-Olivet","46004","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4574669","-0.3681169","","Particular","evamv.amax","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2024/12/18/185172894/4508036867.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185172894&tti=1","2024-12-18","34615265850","evamv.amax@gmail.com","No","Muy bueno","","No","No contactado","1052","3","2","108","455000","4212","1","Moderada"
"habitaclia","LM145","Venta","Plurifamiliar","PISO EN AVD. TRES FORQUES","","Valencia","Valencia","L'Olivereta","Tres Forques","39.4635952407","-0.4017394593","6","Profesional","Proyección Grupo Inmobiliario","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/071e911e-9649-48e0-bb95-677403f77741G.jpg","https://www.habitaclia.com/i37816000000209","2024-10-28","687245745","alfafar@expercasa.com","No","Muy bueno","","No","No contactado","1053","3","1","80","145000","1812","35","Moderada"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en L'Hort de Senabre","46001","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4490114682","-0.3933319318","3º","Particular","daigar_9","No","Sí","Sí","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2024/09/20/184347885/4195296351.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184347885&tti=1","2024-09-20","","daigar_9@hotmail.com","No","Muy bueno","","No","No contactado","1054","4","2","110","259000","2354","101","Alta"
"habitaclia","-V-1-63049","Venta","Plurifamiliar","","","Valencia","Valencia","Campanar","El Calvari - La Fe","39.4881560297","-0.3885797703","3","Profesional","GRUPO 90 CENTRAL","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1ab6df7a-9157-49ee-89b4-2e807d98b681G.jpg","https://www.habitaclia.com/i42610000003440","2024-10-03","615443392","constitucion@grupo90.com","No","Muy bueno","","No","No contactado","1055","2","1","65","129000","1984","88","Moderada"
"habitaclia","T2924C1","Venta","Plurifamiliar","VIVIENDA  EN RUZAFA,  EN FINCA HISTORICA BIEN CONSERVADA Y CUIDADA, EN EL CENTRO DE LA CIUDAD.","","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4665901955","-0.3713179679","2","Profesional","Inmocuattro Valencia","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/20ecabe3-0568-4fee-b8d2-a18a88368068G.jpg","https://www.habitaclia.com/i11721002470572","2024-08-07","963.441.210","inmo4v@gmail.com","No","Muy bueno","","No","No contactado","1056","3","2","108","355000","3287","135","Moderada"
"habitaclia","333","Venta","Plurifamiliar","","","Valencia","Valencia","L'Olivereta","Nou Moles","39.4737022297","-0.3980045703","0","Profesional","AGUEDA PISOS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0ca0d35c-0849-4b36-8d3f-72dca7f6ee7dG.jpg","https://www.habitaclia.com/i47718000000026","2024-12-03","628464100","nulaguedapisos@gmail.com","No","Muy bueno","","No","No contactado","1057","2","2","100","205000","2050","27","Moderada"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en  Avinguda de Joan XXIII, 22, Torrefiel","46025","Valencia","Valencia","Rascanya","Torrefiel","39.4922972","-0.3824806","","Particular","pisoavenidajuan23valencia","Sí","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2024/12/10/185113825/4500110572.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185113825&tti=1","2024-12-10","34608677428","pisoavenidajuan23valencia@gmail.com","No","Muy bueno","","No","No contactado","1058","3","1","93","275000","2956","20","Muy alta"
"Fotocasa","M-SAL420","Venta","Plurifamiliar","Piso en Venta en Gran Via","46005","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4622887712","-0.3648419718","3º","Profesional","EXPERCASA MONTEOLIVETE","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/5c08b8a5-c51e-4cf5-b33e-c4cb7d006254?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=179105566&tti=2","2023-09-12","962645382","i.expercasa.10207.12@inmovilla.com","No","Muy bueno","","No","No contactado","1059","3","1","97","395000","4072","475","Moderada"
"habitaclia","ZA260","Venta","Plurifamiliar","Gran oportunidad al lado del Carmen","","Valencia","Valencia","La Saïdia","Marxalenes","39.483909963","-0.381651037","6","Profesional","TEMPOCASA ZAIDÍA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1327b2fe-b9b6-4be3-984d-96dae3a38892G.jpg","https://www.habitaclia.com/i33020000000222","2024-11-28","960084540","valenciazaidia@tempocasa.es","No","Muy bueno","","No","No contactado","1060","2","1","80","260000","3250","32","Moderada"
"habitaclia","-V-1-63534","Venta","Plurifamiliar","","","Valencia","Valencia","Extramurs","La Roqueta","39.4675342297","-0.3808887703","2","Profesional","GRUPO 90 CENTRAL","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/124cd12a-9172-42c3-b97b-c1ffc6c1d8adG.jpg","https://www.habitaclia.com/i42610000003471","2024-10-03","615443392","constitucion@grupo90.com","No","Muy bueno","","No","No contactado","1061","3","2","115","420000","3652","88","Moderada"
"Fotocasa","-V-1-64390","Venta","Plurifamiliar","Piso en Venta en Nou Moles","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4708413682","-0.3982643318","Bajos","Profesional","GRUPO 90 CENTRAL","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/1076285d-2364-47bd-9a2b-8f258ccc7cee?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184479991&tti=2","2024-10-03","960963683","cgm909090@gmail.com","No","Muy bueno","","No","No contactado","1062","2","3","125","290000","2320","88","Moderada"
"milanuncios","529981890","Venta","Plurifamiliar","València","46920","Mislata","Valencia","Los Juzgados","","39.4715335889","-0.4121908111","","Profesional","GRUPO 90 CENTRAL","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/01e4789a-0583-4a78-881e-12447b6284bcG.jpg","https://www.milanuncios.com/anuncios/r529981890.htm","2024-11-20","960963683","grupo90centrale9ab@realestate.com","No","","","No","No contactado","1063","2","1","47","118900","2529","40","Moderada"
"habitaclia","0099-BORE-0643","Venta","Plurifamiliar","","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4701009908","-0.3257347426","0","Profesional","CENTURY 21 LIBERTY HOME","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/65010ba1-5e5b-4877-bb30-dfc2a082bba7G.jpg","https://www.habitaclia.com/i34268000002182","2024-06-25","637365505","p.fischer@century21.es","No","Muy bueno","","No","No contactado","1064","2","1","51","54000","1058","188","Moderada"
"milanuncios","521773090","Venta","Plurifamiliar","Valencia","46017","Valencia","Valencia","La Torre","","39.4359182889","-0.3935233111","","Profesional","Solvia Inmobiliaria","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/38afb503-0355-4c4f-92fe-74a9130907e4G.jpg","https://www.milanuncios.com/anuncios/r521773090.htm","2024-08-09","910304295","solviainmobiliariaaeed@realestate.com","No","","","No","No contactado","1065","3","1","65","32000","492","143","Moderada"
"habitaclia","PIS_2297","Venta","Plurifamiliar","ARKIA Inmuebles  Arquitectura. Te ofrece Piso en Venta en Valencia. L OLIVERETA  TRES FORQUES.","","Valencia","Valencia","L'Olivereta","Tres Forques","39.4695218277","-0.4002287563","5","Profesional","ARKIA Inmuebles & Arquitectura","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0fc609f6-5bc4-42d6-8c8e-329c5bdb6c2aG.jpg","https://www.habitaclia.com/i32962000000997","2024-12-03","636778427","gerencia@arkiainmobiliaria.com","No","Muy bueno","","No","No contactado","1066","3","1","85","189000","2223","27","Moderada"
"habitaclia","TB041","Venta","Plurifamiliar","Piso en venta en Av. Baleares, Valencia","","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4624115967","-0.3530950754","0","Profesional","OC HABITAT","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0ae0bb1c-738f-446a-b7b8-1745d7230314G.jpg","https://www.habitaclia.com/i26946000002010","2024-11-15","963942282","eperez@olivaresconsultores.com","No","Muy bueno","","No","No contactado","1067","4","2","137","605000","4416","45","Moderada"
"habitaclia","Natalia-2408","Venta","Plurifamiliar","Una bombonera en pleno centro de calle Colón","","Valencia","Valencia","L'Eixample","El Pla del Remei","39.469393688","-0.371408454","5","Profesional","KW CPI GESTIÓN","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/00ad46db-98ec-4b52-bedd-0028413fa622G.jpg","https://www.habitaclia.com/i8188000002974","2024-08-05","963366666","captacion@cpigestion.com","No","Muy bueno","","No","No contactado","1068","1","1","43","350000","8139","147","Moderada"
"habitaclia","000068","Venta","Plurifamiliar","Piso en venta en Arrancapins","","Valencia","Valencia","Extramurs","La Petxina","39.4724089251","-0.3915874503","0","Profesional","Adeval Servicios Inmobiliarios","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0228641b-c977-4be7-ad39-32d5d7720d6fG.jpg","https://www.habitaclia.com/i41398000000105","2023-10-26","623468486","administracion@grupoadeval.es","No","Muy bueno","","No","No contactado","1069","2","1","60","210000","3500","431","Moderada"
"habitaclia","027016","Venta","Plurifamiliar","Ático en venta en Vara de Quart","","Valencia","Valencia","Patraix","Vara de Quart","39.4605367892","-0.4106468658","4","Profesional","KASABIBA","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/062f6047-46d6-41db-bcef-2c1e11f335b0G.jpg","https://www.habitaclia.com/i8448000009261","2024-08-26","963.854.700","kasabiba@kasabiba.com","No","Muy bueno","","No","No contactado","1070","1","1","147","220000","1496","126","Moderada"
"habitaclia","AND10","Venta","Plurifamiliar","","","Valencia","Valencia","Ciutat Vella","El Mercat","39.472852763","-0.380219137","0","Profesional","GRUPO 90 CENTRAL","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0cba3c84-6794-4039-b8b7-ec373817df14G.jpg","https://www.habitaclia.com/i42610000003600","2024-12-03","615443392","constitucion@grupo90.com","No","Muy bueno","","No","No contactado","1071","3","2","110","310000","2818","27","Moderada"
"milanuncios","470715527","Venta","Unifamiliar","Ref:v4870-9657. casa de 156 mts, 3","46013","valencia","valencia","El Castellar i l'Oliverar","","39.4255744547","-0.3593311007","","Profesional","carlos","No","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r470715527.htm","2022-11-23","902110022","milanuncios@fotocasa.es","No","","","No","No contactado","1072","3","1","156","110000","705","768","Moderada"
"habitaclia","OK1PVALENCIA33","Venta","Plurifamiliar","","","Valencia","Valencia","Campanar","Les Tendetes - Avenida Burjassot","39.4847715297","-0.3852128703","0","Profesional","ROQUETA INVESTMENT","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/3cf34b80-2896-4c86-b31f-77495752eacbG.jpg","https://www.habitaclia.com/i37637000002519","2024-12-04","633643134","info@roquetainvestment.com","No","Muy bueno","","No","No contactado","1073","4","1","92","120000","1304","26","Moderada"
"habitaclia","COS-01204","Venta","Plurifamiliar","Amplia y cuidada vivienda, a un paso de la playa de la Malvarrosa y la Patacona.","","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4823553449","-0.3271679889","0","Profesional","cosmohabitat","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/3ab6f834-ad54-451c-b0b4-d20ec322ddfeG.jpg","https://www.habitaclia.com/i31957000001049","2024-11-13","644027227","maria@cosmohabitat.com","No","Muy bueno","","No","No contactado","1074","3","1","79","199000","2518","47","Moderada"
"habitaclia","VV2411021","Venta","Plurifamiliar","Loft en venta en Torrefiel","","Valencia","Valencia","Rascanya","Torrefiel","39.4948496297","-0.3772783703","0","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/4737-img3823122-480538905G.jpg","https://www.habitaclia.com/i4737003823122","2024-11-21","961285965","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","1075","2","1","138","195000","1413","39","Moderada"
"habitaclia","1521","Venta","Plurifamiliar","PISO A REFORMAR EN PATRAIX","","Valencia","Valencia","Patraix","Barrio de Patraix","39.4665554461","-0.3918607539","0","Profesional","VIA DE SERVICIOS INMOBILIARIOS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1ca67aae-a3c3-4824-af45-c84b23bd9bfbG.jpg","https://www.habitaclia.com/i15238004427677","2024-09-02","963.802.529","solicitudes@inmocredit.es","No","Muy bueno","","No","No contactado","1076","","","141","240000","1702","98","Moderada"
"habitaclia","00000-468996-S","Venta","Plurifamiliar","Vivienda A de la planta segunda de la casa número uno de la calle Habana, de la Barriada de Nuestra Señora de la Fuensanta de Vale","","Valencia","Valencia","L'Olivereta","La Fontsanta","39.4648227241","-0.406825764","0","Profesional","SUBASTAFÁCIL.COM","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/076e48a7-3471-43c9-88be-14c8e4a24ffaG.jpg","https://www.habitaclia.com/i33130000070355","2024-12-04","645981971","info@subastafacil.com","No","Muy bueno","","No","No contactado","1077","2","1","71","83099","1170","19","Moderada"
"habitaclia","CG-70460-0001","Venta","Plurifamiliar","Solvia Inmobiliaria  Piso Valencia","","Valencia","Valencia","Jesús","La Creu Coberta","39.4516671258","-0.3870246568","0","Profesional","Solvia Inmobiliaria","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/41ad4f65-24c3-4a1b-aa53-94cc4496b921G.jpg","https://www.habitaclia.com/i41124000060521","2024-08-09","917940300","comercial@solvia.es","No","Muy bueno","","No","No contactado","1078","4","1","102","66000","647","125","Moderada"
"habitaclia","VV2412022","Venta","Plurifamiliar","Piso en venta en Ruzafa","","Valencia","Valencia","L'Eixample","Russafa","39.4604090854","-0.3689259146","0","Profesional","APROPERTIES REAL ESTATE - VALENCIA","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/4737-img3823329-480583004G.jpg","https://www.habitaclia.com/i4737003823329","2024-12-12","623016964","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","1079","2","2","54","280000","5185","2","Moderada"
"habitaclia","1764","Venta","Plurifamiliar","Venta de piso de 3 habitaciones en distrito lOlivereta","","Valencia","Valencia","L'Olivereta","Tres Forques","39.468606963","-0.401208037","0","Profesional","CM PROPERTIES","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0118d2bb-dee0-4be5-9d32-08048fb13a73G.jpg","https://www.habitaclia.com/i50179000000567","2024-12-11","677523211","team@cmproperties.es","No","Muy bueno","","No","No contactado","1080","3","1","85","193000","2270","19","Moderada"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en  Avenida Gola del Puchol, 23, El Saler","46012","Valencia","Valencia","El Saler","","39.3590656","-0.3209394","","Particular","julia","Sí","Sí","No","Sí","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2024/08/31/184181022/4116423879.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184181022&tti=1","2024-08-31","960719100","julia@juliagarfer.com","No","Muy bueno","","No","No contactado","1081","4","2","130","320000","2461","121","Alta"
"milanuncios","528640122","Venta","Plurifamiliar","València","46019","Valencia","Valencia","Rascanya","Orriols","39.494425897","-0.3709878881","","Profesional","Solvia Inmobiliaria","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/dfd4ee74-6269-4b69-880e-de484823ab61G.jpg","https://www.milanuncios.com/anuncios/r528640122.htm","2024-11-06","910304295","solviainmobiliariaaeed@realestate.com","No","","","No","No contactado","1082","3","2","85","90000","1058","41","Alta"
"Fotocasa","P1987","Venta","Plurifamiliar","Piso en Venta en  Valencia - CL CISCAR, Gran Via","46005","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4643897496","-0.3651137504","1º","Profesional","MBI ASESORES INMOBILIARIOS","No","Sí","Sí","Sí","No","Sí","No","No","https://static.fotocasa.es/images/ads/23e667c7-fc6a-4c59-a9e5-c47a4e13fb60?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185015954&tti=2","2024-11-28","960963812","iagestion_1915@iagestion.com","No","Muy bueno","","No","No contactado","1083","3","1","94","375000","3989","4","Moderada"
"habitaclia","VV2411034","Venta","Plurifamiliar","Piso en venta en Sant Pau","","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4918866292","-0.3917333708","0","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/4737-img3823162-480565019G.jpg","https://www.habitaclia.com/i4737003823162","2024-11-25","961285965","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","1084","1","1","45","130000","2888","17","Moderada"
"milanuncios","528661945","Venta","Plurifamiliar","Sant Francesç","46002","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4689015889","-0.3784750111","3","Particular","","No","Sí","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r528661945.htm","2024-11-06","","","Sí","","","No","No contactado","1085","5","3","180","730000","4055","54","Moderada"
"habitaclia","4025","Venta","Plurifamiliar","Venta de precioso piso de dos habitaciones dobles y reformado, en la zona de Ayora (Valencia).","","Valencia","Valencia","Camins al Grau","Aiora","39.464842363","-0.340397437","0","Profesional","AREA MARITIMA","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0d20bccc-23a9-4297-8127-5975408604adG.jpg","https://www.habitaclia.com/i8303004430942","2024-12-13","963554444","info@areamaritima.com","No","Muy bueno","","No","No contactado","1086","2","2","89","225000","2528","17","Moderada"
"Fotocasa","","Venta","Plurifamiliar","Planta baja en Venta en  Carrer de Sagunt, 85, Morvedre","46009","Valencia","Valencia","La Saïdia","Morvedre","39.4857017","-0.3747022","","Particular","mlourdesrodrigogarcia","No","No","No","No","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2024/07/11/183809911/3961263056.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183809911&tti=1","2024-07-11","672532816","mlourdesrodrigogarcia@gmail.com","No","Muy bueno","","No","No contactado","1087","1","1","155","137000","883","172","Alta"
"habitaclia","24VIV24873","Venta","Plurifamiliar","Más info. en web y redes BHORUS Aquí podrás informarte en detalle de la subasta.Bhorus SL es la única empresa a nivel NACIONAL con","","Valencia","Valencia","L'Olivereta","La Llum","39.4680249","-0.4149342","3","Profesional","BHORUS","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0ba1101e-802e-44ce-8c5e-dba6a57ba25cG.jpg","https://www.habitaclia.com/i44590000002907","2024-12-12","936093064","contacto@bhorus.com","No","Muy bueno","","No","No contactado","1088","4","1","83","77700","936","6","Moderada"
